xi,kappa_1,eta_1,eta_2,rho,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.21609391314448462,12.874036147775428,7.981978103217994,3.1292087672857503,-0.12368837857573634,48.75008374931772,39.12295434040572,29.5489963156363,20.093339294473907,11.136498040269329,4.18719059081652,1.2125519818776649,0.34159443046585897,0.04459860391610404,0.0,0.0,49.01482221062779,39.50290251921938,30.178762564198255,21.144272999788388,12.771338238453584,6.141773221436987,2.5392693844736907,1.1082982077060677,0.4369899460708514,0.2752215228728627,0.17856437240911202,48.17300759240651,38.93799672680823,29.994514094886107,21.631337318318824,13.97504696473381,7.817043441974743,4.143506665750827,2.3678209284966116,1.562315238391874,1.1615384934107178,0.9184414017104059,53.43658095124557,44.52695053634537,35.91642034124581,28.01347129561518,20.95568036620746,15.461231490366671,12.02767081846096,9.88256098571549,8.70932474255,8.011649721457406,7.597223389761031,53.22946978545318,44.3779643898243,35.977755622435424,28.39434791875975,21.79062027340493,16.558265367655157,13.044110181800544,10.846739437937451,9.4020909464549,8.398217020801335,7.8458302717077535,54.021775452496854,45.51279252048915,37.323923564004346,29.995357722531043,23.67073781041739,18.55425511948739,15.155809183730138,12.852843016539174,11.313061987968174,10.22015290807555,9.454587145238463,56.216473752431135,47.755273654553754,39.69706108868954,32.479668847460744,26.34745813463237,21.347357287285305,17.905616933571455,15.644625087324185,13.978553406122455,12.679021162668702,11.728532559517532,55.716501848737025,47.402895899952256,39.550915709372184,32.568423229716906,26.66145242997434,21.87111699477953,18.630144543134215,16.475322486844266,14.765668122056661,13.381174185000297,12.333416486222285
0.1259382123317957,58.44302554101685,24.659315163830662,4.46696172896147,-0.3655411025423605,47.64258171267212,38.037695194949144,28.501904082113757,19.047071670667282,9.870023414008779,2.0721782441630165,0.16318791316531414,0.00784864532599155,0.0,0.0,0.0,48.10922333762314,38.46126268720363,28.905860803209432,19.41185657500562,10.479269436794027,3.2072541252839737,0.7513130741782876,0.3838020037245877,0.31268605834955854,0.2643574831176832,0.2160289078858079,49.08022502746887,39.58641626697951,30.15618612127632,20.894463430030804,12.218418664396458,5.00199235095627,2.013650524766009,1.3184665912267286,1.1267488086334538,0.9808905536132668,0.8644792673913472,49.13303918699443,39.65758001643465,30.290145267506958,21.141494517398336,12.599339945587873,5.454160020247646,1.9806856130759332,1.0276034000194463,0.7884551763922887,0.6906311528871677,0.6049101280360707,50.37096400018634,40.936519346364584,31.584442410724517,22.412605851904797,13.927745788911846,6.88692605413608,3.1795710351700204,1.7937428368027462,1.2299058341471856,0.9521427297107308,0.7887853814970811,49.99239376680417,40.53741785449961,31.171651427887205,22.11917970340979,13.718024534985926,7.02472607129403,3.3787810818654243,1.9867538963027598,1.4044798926422446,0.9804454669399499,0.7315133018471961,50.508315457847246,41.050626023499845,31.655973551548836,22.66637482346601,14.386915094177166,7.862787316163913,3.999223540574868,2.347398420722538,1.593452645859174,1.1227697724986092,0.7875923426844003,51.20637388708491,41.791435548233856,32.5083919968944,23.619192020034525,15.32347437662659,8.751473688740134,4.771282633725622,3.0048108543889906,2.116787885107788,1.6077503529685038,1.3219455904810087
0.09915088478270065,13.942749763354492,30.59654196278358,2.4887388011139184,-0.8579535968640328,48.139432643370974,38.51230323445898,28.91664013312406,19.38578201830118,9.854923903478307,0.8851824988893546,0.0,0.0,0.0,0.0,0.0,48.33244891913585,38.66673387276079,29.036364777951363,19.467306882040045,9.898248986128731,0.8892325134936954,0.0,0.0,0.0,0.0,0.0,48.64465022172724,38.92076655371477,29.23236654757026,19.605721716237912,9.979076884905567,0.9101820135575732,0.0,0.0,0.0,0.0,0.0,48.92811840405376,39.14571605354166,29.397477783616207,19.712899456609232,10.028321129602256,0.9491802415990062,0.0,0.0,0.0,0.0,0.0,49.07140053060504,39.27933369605494,29.505413743628825,19.762553275081494,10.067176214268846,0.9742344379482685,0.0,0.0,0.0,0.0,0.0,49.40468912509526,39.55369327929104,29.718890753544517,19.91739739942775,10.163651700251151,1.0029160433318158,0.0,0.0,0.0,0.0,0.0,49.78174260656533,39.871463112592615,29.977476785814726,20.11699769130921,10.304542011984784,1.0962513239989766,0.015568700458786451,0.0,0.0,0.0,0.0,49.995272368288646,40.04527236828864,30.111574099254838,20.21157409925484,10.35978584305676,1.1111763052697083,0.014634654392928183,0.0,0.0,0.0,0.0
0.16334027591182718,27.428324468263718,30.34863896954161,1.7619217853351543,-0.5134654017149742,46.99169953456982,37.497669772374586,28.01494730459627,18.63294479603016,9.442796627109047,1.5395432200910861,0.25216848872023534,0.09968354344950833,0.010934079554713278,0.0,0.0,47.76904455493251,38.28255083071249,28.81015008526492,19.420943815499022,10.37552845533101,2.5963364099944153,0.6079784584596791,0.180605800518602,0.038532109417361106,0.0,0.0,48.53946517400356,38.98129434511001,29.482901005950584,20.103919910285853,11.193671683185773,3.5330587642803213,1.046439002595254,0.4822864554601714,0.2096648807630708,0.05660052583441735,0.007981107494355018,49.21368439045793,39.59363135653366,30.029316620883108,20.716247583210087,12.03263912177694,4.506331201291738,1.5486850561775896,0.8325082673703054,0.4499295806125888,0.1737936141799005,0.05727910052178894,49.14816499347067,39.544035286979366,30.00866975503726,20.81020745864547,12.172287963367808,4.941026674964733,1.8467700378440894,0.9641719938102492,0.462059601340123,0.16871727655821153,0.024917875186158,50.093374651880026,40.47049343027762,30.928124582183905,21.745279984121247,13.082957523289915,5.742888101218945,2.2326738920010274,1.1480637884337603,0.5596828585090082,0.18282139025641383,0.025462161605147977,50.71600601613808,41.041787738719485,31.416710087111888,22.213416096326778,13.645171578295573,6.5350383724528704,2.908068638930515,1.5918842651453065,0.8004934583868517,0.2829171015169746,0.042724316058076056,49.884452338987366,40.326585934293774,30.925532849871644,22.050647321192155,13.821165780430642,6.90439995886462,3.065268808094393,1.670755634270035,0.8586368707897036,0.3548672804829765,0.11221381648438097
0.18742143257661048,27.724221044325507,27.746686357705087,2.9894119853918766,-0.5120730256158683,48.854653189885056,39.22752378097306,29.606186935312383,20.02719317344495,10.532339975636136,1.82456327030323,0.08146269216513694,0.03289871856589595,0.0,0.0,0.0,48.80252605557022,39.18486698175537,29.60377268503782,20.180498625110147,10.935583005796163,2.6172637257800013,0.5564294072923661,0.3028091384339714,0.1674578688855817,0.11716371340376629,0.06883513817189096,48.93958301305191,39.273549586196594,29.679532394527914,20.21486331816788,11.039021693167461,3.08796121709271,0.7406115194485551,0.4159890595742636,0.22865756297675366,0.16150788605684865,0.1128884677167863,51.10402256056688,41.3580595967969,31.726853925096368,22.29624127828105,13.196782198265273,5.310444125536344,2.400738727895729,1.8454953970257555,1.505579716543494,1.2317627024788182,1.108284760357693,51.44598412229066,41.644285670062644,31.980546705644198,22.570763081949544,13.527740404367878,5.948786393033569,2.8536014934182474,2.0908953243886557,1.6438882918577788,1.302771759168006,1.152023119807971,51.91391832374493,42.10097721661853,32.408965561721416,22.9696203604846,13.96199160376953,6.4882684709938205,3.3461887145542604,2.4325164106451873,1.8879890020831451,1.4233651561813283,1.158933780982201,51.545721712324244,41.81974630320008,32.22167842808325,22.898177896609596,13.967236714971072,6.436859118830925,2.9843969478764336,1.9117509493272582,1.313432033634875,0.8375314850114919,0.5602721524741746,51.58562779447438,41.87060510725509,32.283691048355024,22.978470069691067,14.086438085971704,6.763249904389537,3.2226667716217867,2.08417750612423,1.3795172167669336,0.8080795031937811,0.5106402615125311
0.12369019307080598,44.662665577752506,25.736374652925605,1.8301601378590098,-0.15116466137138274,48.095199666537376,38.516205904669945,28.957741845218898,19.508924424559815,10.28223487805501,2.679294346345673,0.3222919923539284,0.06454275267498859,0.0010412386475519043,0.0,0.0,48.59792603620476,39.07561581417784,29.73471336879162,20.722447441786706,12.08043853846294,5.029114102349206,1.9681202292651763,0.9114652634059486,0.4060514043802863,0.20214888398328582,0.10549173351953514,50.42188694981359,40.951033144261146,31.820511673845136,23.111698412263017,14.993122913406125,8.521718157132987,4.847130387111493,3.0698982014097447,2.0248347436314833,1.525946850212316,1.209729600674488,48.38325399749358,39.13037253630786,30.26090529487034,21.98644397131715,14.41228487649838,8.251199372248568,4.529997222138527,2.5053881511161866,1.3191210522152945,0.7384420253341561,0.4235199078614899,49.074497384483266,39.892814566289154,31.06123039358334,22.837128768664225,15.517112349106089,9.666222341995482,5.751489017018392,3.3560610969486517,1.9260206464816148,1.143752608176227,0.7246920648611828,49.62651875353037,40.56566571308806,31.86707611793363,23.80324135052204,16.58665700304805,10.778347065748143,7.000538951564298,4.72553919662263,3.2029552765935216,2.2690217539923037,1.637607988384389,48.70973942455751,39.603586292754024,30.80039525615056,22.912473194047188,16.050365794019182,10.64503863179229,6.842717965700409,4.642306941252413,3.0477672205766275,2.023470238063086,1.3063645602364287,50.05901673419823,40.92908163986679,32.2511904212704,24.3550559237172,17.422472435427462,12.077301668109904,8.422408031462338,5.912906828516659,4.082715595800696,2.730603240742996,1.9049266322111678
0.1892439988503323,53.20807449466349,34.627359652710496,4.405575595097812,-0.2504153103066292,48.32753511591386,38.74854135404642,29.175369983585192,19.70045495597414,10.357107718032854,2.031591260043349,0.40684043419698834,0.06608428776834778,0.0,0.0,0.0,49.81273118037693,40.292001859697486,30.77127253901805,21.36804174671335,12.258569660938285,4.385452080721532,2.3095714208300047,1.7146720833732054,1.5008474109696717,1.4107657992230738,1.3624372239911984,49.16428068252853,39.73211352455643,30.34392947483705,21.084942822154236,12.124529102260265,4.654210097526296,2.4729052616557317,1.835255424440437,1.5814334634456282,1.4428998130386395,1.346407504919453,49.1674738034873,39.77636754699568,30.446466919122688,21.262439954987876,12.422030294465957,5.106061411579859,2.6406007223149457,1.8998574568230349,1.5255303103054778,1.379156019033678,1.281331995528557,49.769134740806045,40.33823552116274,30.966778589846193,21.74359504514022,12.908350345712432,5.802148722257822,3.035340348951076,2.028833731152751,1.5501983348631365,1.359132808513881,1.2607200765083524,50.492329433479604,41.0882406982536,31.80805861514086,22.68938220937308,13.866605465381475,6.654641539026765,3.6440086081952368,2.44891821096698,1.8941298485483475,1.6271973357808536,1.4291873690310202,52.213580125613504,42.73124673162621,33.45966672462887,24.354961598178054,15.541738764263881,8.261786912922163,5.060538820363189,3.753688842013824,3.0794690779501472,2.756176525129176,2.507174527793178,52.40283754906161,42.929940536045116,33.61766867136019,24.477673826343946,15.709672715757558,8.40837759822487,5.129228085618231,3.782630620020582,2.9932397225034864,2.638623493331626,2.388623493331626
0.18765945928613464,32.3778768498738,31.611586108252432,4.98882773355261,-0.8903369342003448,48.18541233751516,38.55828292860317,28.949501319302993,19.389303483394354,9.963468548415886,1.4612466102464134,0.06581522319110725,0.011898972275182624,0.0,0.0,0.0,47.80612984721862,38.23984079088864,28.73692313620133,19.32939787616781,10.011464524253569,1.6751679444212364,0.09918050701481033,0.012096460655925916,0.0,0.0,0.0,48.15663791158565,38.534897519205984,29.02315316094428,19.62170625119079,10.304300554554704,1.9730995724146287,0.1862339971063446,0.03354299193262801,0.0,0.0,0.0,48.56024876166935,38.88666461158866,29.317557115712916,19.85928926328873,10.538352912172089,2.0962663443038214,0.2171603951807332,0.04259434204960195,0.0,0.0,0.0,48.94702126127705,39.213656429994145,29.586739562052244,20.070435224106,10.689934856976102,2.240518694984071,0.22662847876256656,0.04565785273199699,0.0,0.0,0.0,48.7659808460185,39.01700772234608,29.4386850554134,19.963481899962,10.634851613037481,2.2635840214419694,0.24027554056313802,0.04624697552715051,0.0,0.0,0.0,49.21553172581489,39.40771895680262,29.74864896948739,20.196485331852603,10.807901292927271,2.3438273597331736,0.25398655434781653,0.04627567082698611,0.0,0.0,0.0,49.8530287849802,40.00562281065752,30.308969490286113,20.715545459320406,11.276563590785544,2.723991492655646,0.35202403663875886,0.0748229945613582,0.0,0.0,0.0
0.11502891847492572,15.536645434967335,5.1401409065472485,1.2932420492543386,-0.571725986911414,48.22304529938355,38.59591589047155,29.032552193533274,19.665185295731327,10.737255875303322,3.7968744744660192,0.8718703910431931,0.20588042547187776,0.05965426025012943,0.011518613205569453,0.0,48.22766061712127,38.70119616961652,29.340875863547584,20.423927954526643,12.616223418222848,6.274816891482271,2.563709261410397,0.9146123572748732,0.3583578625045496,0.2435892287209788,0.19526065348910343,47.759892738673855,38.475261347695564,29.57723031489099,21.322458540846043,14.298815325518238,8.678948792433577,4.907052307928878,2.597843925611378,1.3756903008757946,0.7656905905590712,0.4012667878427307,48.883531961515764,39.86269306245508,31.316196334094172,23.43791816089096,16.7123897946438,11.27561186602461,6.900900853558148,4.193197979210671,2.5588751452200387,1.5264605930861217,0.9647470733726842,49.004998851565574,40.110100130510666,31.78196417543488,24.342891711204317,17.979068424529714,12.813582663564144,8.708159659335019,5.799520677235194,3.9753011985609077,2.660592487091153,1.7050628198166589,52.15358124249104,43.42364640642576,35.421368490421145,28.293710247400046,22.030279398331896,16.61180511953383,12.251014430133507,8.81240705930748,6.140921545553495,4.251949136183197,2.9535671546636397,52.832827482929275,44.16014064025064,36.20264368412025,29.109528578329417,23.00562108682113,17.83473972663567,13.538987344170865,9.912394471641724,6.920975404755619,4.77736997963794,3.4069594231842366,54.038497692962665,45.48054740649414,37.704819874141535,30.91370130130643,24.845798816011847,19.631667368184594,15.184106593870936,11.37172813335511,8.40867988765739,6.141744723610977,4.4256361451066235
0.11952885333891454,53.24762076939274,27.304722659517154,3.3195196263486366,-0.6588357901947322,49.02970191404905,39.40257250513705,29.802911814775314,20.35984135954288,10.975919292573913,2.490835468929231,0.26757893826376566,0.09052571827989218,0.04239007123533221,0.0,0.0,48.34926637251502,38.805789518851284,29.361680308960327,20.200102938637983,11.38826887227373,3.7762423832198446,0.82544306289634,0.4047748017580254,0.2709155235376243,0.17425837307387368,0.11839668459755207,48.10934713488744,38.70432024894785,29.446702186002174,20.493817592895553,11.968261439813714,4.874091004194074,1.4344769951939695,0.6228094602595384,0.4042722516170894,0.30376596654987975,0.2065271298697551,46.91282399804348,37.53568508891501,28.36208967071932,19.676861249519554,11.74361258619346,5.088473721027501,1.3348059644943715,0.411615519402704,0.18905129910415788,0.09773146639992339,0.048819454647362884,49.612037652455925,40.23178064423234,31.023214728055347,22.258076757552615,14.177221441929643,7.387853577879693,3.2117685744250855,1.790072784426741,1.256920940581251,0.9738745590180007,0.7770490950069437,50.25618730931214,40.870465929427034,31.750066896097437,23.17193659062713,15.366765399701542,8.763046528821341,4.219832553962618,2.391814767006068,1.5855733921475834,1.1176079734314879,0.8540384219856337,51.64277306978254,42.34363390290261,33.40590501682596,24.860263524649724,17.039559773755062,10.19597847400955,5.179790505244902,2.803093578010236,1.8119501864836616,1.2373445319164136,0.8348473057760918,51.472434763782864,42.20652433441193,33.29184854347382,24.870788416877694,17.228857939786163,10.47774727408515,5.504300866190997,3.0916766300204164,1.9854261332035668,1.2865971083530752,0.9144106099401959
0.1859742549949531,54.62196118307952,23.169288206349734,1.9005394361973709,-0.5612846338991987,48.40067947532663,38.789653842887155,29.22564050690899,19.780450766637436,10.760080258151715,3.0771739432577654,0.22558636147652542,0.0,0.0,0.0,0.0,48.195379839146646,38.73318936197373,29.474424413322566,20.569869194815183,12.243607739454752,5.51979318222598,1.7658837030532415,0.6350266468071556,0.25916400166438486,0.11980164415880547,0.03982643154100288,48.33221670766153,39.23497100533274,30.30007584648517,21.772290106545015,14.005018298474955,8.002623454520059,4.334861708562533,2.302542233252602,1.0882405981181449,0.4205265443067113,0.18640241570820734,47.93537531154668,39.155361673115685,30.843361976455164,23.070567788178828,15.958804466813278,10.263206246434436,6.001803618533696,3.4542191562964955,1.9064538081983458,1.0814460781480828,0.5085153993513531,48.275302321205395,39.97021605987021,32.16689798243694,24.93416597862437,18.335631535669684,12.665317964740531,8.394716207003471,5.532458772381922,3.690767937630171,2.4178945942970493,1.6172288110202282,49.922949195612176,41.72986470716224,34.12830041286908,27.11752306567364,20.755690006228217,15.267820768527212,10.964779558345766,7.753868062264278,5.766335191000156,4.512997013200975,3.5354974529958003,50.08686333099246,42.07539309542529,34.5702293457836,27.560828864347595,21.292683151414042,15.946736131591361,11.761429123705826,8.669402562437861,6.400739485330403,4.907197507365736,3.9219308411518115,49.460959481177795,41.50078574097672,34.325973318890604,27.683286703883063,21.693362675116287,16.52940327775064,12.48413624697509,9.235105471266689,6.988500406154197,5.416763664593991,4.191376641238549
0.11658003147155917,40.300763072109476,5.476717864615832,1.635286096510498,-0.2334618783242386,48.67692678291596,39.051000324669815,29.472006562802378,19.95586384983953,10.882188578577203,4.013202847014526,0.8701991466994787,0.09048458122082158,0.0,0.0,0.0,50.328051059215134,40.71066458807194,31.23354587520631,22.142971588827834,13.83622497684865,7.275881977960784,3.3577861966739073,1.4344223055003174,0.6296097450876487,0.3464086943289293,0.218897233082084,51.007909755561734,41.55698625293569,32.391951685311064,23.852863696079808,16.44478732146162,10.497156361091827,6.312158213396742,3.708705754380612,2.179876667724726,1.3505498916661667,0.7942479171278253,53.13679842479396,43.57346169185384,34.43946951251576,25.98324115953265,18.626362117890988,12.870100060581494,8.546205776166069,5.667944654947818,3.9305948974064773,2.9477204014232345,2.228942541590367,55.58349446847404,46.155618470826624,37.08000513309467,28.93784320124327,21.873433165550598,16.20093189925434,11.69498189259241,8.554344702818307,6.219613971127655,4.569553848640074,3.5233998875565478,56.657471593212584,47.39336953214028,38.632425818157266,30.737019149859428,23.76722853467879,17.90161481364104,13.211765522249687,9.555534680785838,7.111744420312358,5.448950137666448,4.189642858306863,58.685151661295926,49.53626500787829,40.95673277841019,33.227117625305475,26.390078285433532,20.791163193561918,16.293742635667652,12.678996357287517,9.866327891510617,7.8997395069884835,6.396056201077685,59.45715306153163,50.23011086750872,41.81195700228802,34.09632608278229,27.421260639507565,21.82688292392594,17.283253102254044,13.839018537674917,11.20125616985456,9.149729213014213,7.457614697169217
0.03699125263488966,31.053620842694908,14.376041042047504,1.2793270738287053,-0.681395689815278,48.32973374430104,38.72715594061899,29.16233816842927,19.679615700650952,10.253435252705225,1.8908167150888038,0.016044405814071443,0.0,0.0,0.0,0.0,48.139537816667435,38.49840721203966,28.915937458353874,19.572051707028283,10.63951556758957,3.103881081576447,0.19979997225450855,0.0,0.0,0.0,0.0,48.04422179018611,38.433850806269575,29.028865854283982,19.920782396539824,11.29846475153014,4.312494472477832,0.6780778681848423,0.06060542236339346,0.0,0.0,0.0,48.12667014046729,38.55364230034629,29.23115890828413,20.124818028423135,11.84292291249201,5.200436691575262,1.2029714572567496,0.196206059448749,0.007956480202913063,0.0,0.0,48.91314433106027,39.43475769333631,30.249221876214495,21.370590288770174,13.314535452560326,6.816609534524413,2.4035177440133193,0.6630122639897851,0.11047240787948381,0.0,0.0,49.239263547931735,39.63701182372728,30.492460585522505,21.816973766422695,13.889173758363102,7.395255859263678,2.95937981994557,0.7278028321084633,0.12478492970538022,0.003995970825892033,0.0,49.85477707525366,40.29356736933674,31.080882935908445,22.465499625231374,14.711236286262961,8.385251377082199,3.980512622817936,1.2907565614821335,0.3486466223783141,0.04468074462402222,0.0,49.83505096608038,40.26303797221305,31.126660181179194,22.69697911435159,15.188016649231926,8.85580147485816,4.481617700502182,1.5761417056048925,0.34079986059428097,0.011697997847089282,0.0
0.035125455183417094,45.007469914648425,29.04848555257772,4.958667559824435,-0.3766688148269848,48.11866226070163,38.49153285178964,28.864403442877652,19.237274033965654,9.642926442684292,0.8057029280640415,0.0,0.0,0.0,0.0,0.0,48.46460286850309,38.84721639735991,29.24582063672343,19.676762740812112,10.17858984403728,1.3925495085772495,0.262528166157048,0.15842854405673115,0.11009996882485582,0.0617713935929805,0.013442818361105158,48.271250415430835,38.64460558409849,29.03366095866604,19.49686855641619,10.072930952765672,1.6165556494457631,0.2885761907950969,0.16594701455378505,0.11732759621372271,0.06870817787366036,0.020088759533598028,48.273508935052284,38.58893060804531,28.92183539091074,19.33508108740888,9.966589699342688,1.8365825131522768,0.35063269530215857,0.18292599449358113,0.11757822570715067,0.06866621395459016,0.019754202202029662,48.17843406232167,38.484779959777114,28.830709566945966,19.353847048899375,10.080066993848186,2.1280936028688884,0.6064350584632435,0.3593837802165875,0.24113365918163626,0.14272092717610774,0.04430819517057923,48.366432885635156,38.61716314313496,28.960002202915472,19.448123572259046,10.20081342924205,2.3286520372214907,0.641923541424451,0.3625049099573027,0.24255952802769717,0.14355454465278034,0.04588075086984849,48.02137546226258,38.31283158664116,28.74200642044856,19.287912677742522,10.166817876736001,2.5528762720866056,0.7545741240642233,0.3997616836108717,0.24919840564129248,0.14959760670689332,0.04999680777249416,48.34708524121393,38.609405784599375,29.004819188142037,19.50481918814204,10.268579951775342,2.6822528729772603,0.7712690494421716,0.4040862991673754,0.25329678585278287,0.15329678585278286,0.05329678585278288
0.06219232406209832,37.89523968863539,23.873324526069055,2.0835489779363936,-0.7513281099800591,48.241232689031534,38.614103280119544,28.98697387120755,19.432049856541315,10.096257564274257,1.6374911080049441,0.01687905237952031,0.0,0.0,0.0,0.0,49.06919868056976,39.499115740321685,30.020384319835532,20.643723807840907,11.501933288287999,3.1714715204502184,0.4754522026132611,0.16769717641508036,0.09922778754922042,0.05089921231734509,0.0025706370854697556,49.149732685858766,39.56491646343528,30.14317243742596,20.86258830956177,11.889236176855293,4.025736920589368,0.7928317256593189,0.26948596257227336,0.15974676848764113,0.10437154130470931,0.055752122964646975,49.88713027379658,40.32827780613927,30.988013612605247,21.89496378949379,13.099779807130753,5.180014013807885,1.3852620901058845,0.6305023626701874,0.361287377205472,0.2306266487031346,0.14622880066063193,50.574582215321904,41.093649943748716,31.85705355430761,22.980957445985094,14.579944820116584,7.066398667964025,2.782290308413335,1.5710100776680234,1.1228303537404383,0.7973931632676858,0.5593131633448422,50.91170521380457,41.5058980422362,32.31592027606834,23.549826561704986,15.30816053442714,8.039080966555808,3.553744110908069,1.929802630459285,1.327347856119582,0.9216704418244771,0.6278751936787972,51.410141359337366,42.04401992243638,32.920523262700286,24.173879620393574,16.10982745181312,8.961816694556378,4.24545258249174,2.272434911395164,1.441560928706182,1.0138810967017822,0.7032386930910723,52.08904269750229,42.755076063951776,33.64436530286687,24.897161933834244,16.972919939328566,9.863561747158345,4.947314578402861,2.605954098215822,1.638141580467111,1.175476065449891,0.8903568883391442
0.07620623619008254,22.198348320600832,26.181700724552474,2.0806670679873154,-0.27878505194141046,48.01972663213947,38.392597223227476,28.765467814315475,19.138338405403477,9.607265607016508,1.1771254764911943,0.04986337204572125,0.0,0.0,0.0,0.0,48.85487445042016,39.18915940404509,29.523444357670034,19.87033895321276,10.330677995158293,1.8499519754760576,0.4185942414450617,0.2824482477956242,0.23411967256374888,0.18579109733187354,0.1374625220999982,48.45857661410669,38.79412667458461,29.21499422392223,19.67000242884759,10.335484462785386,2.1276516264848726,0.5423175411404944,0.31975395867518286,0.24217311168938135,0.19355369334931902,0.14493427500925665,48.88580512009273,39.16151851773522,29.53397948970771,19.98566337825438,10.69625729796569,2.649116302147359,0.739352295463755,0.3416589672481599,0.21941824740084975,0.17050623564828926,0.12159422389572874,48.79799966394493,39.015266134850805,29.324553881099682,19.742225972103892,10.595000480713693,2.919977046611327,0.8730672164862329,0.43885813443488003,0.3051910057503282,0.20677827374479968,0.10836554173927115,49.162960247462486,39.33026072231986,29.596170792272268,20.08208516985952,11.012309607198498,3.4140361335680187,1.1599458801750062,0.5908165086773552,0.38153323419027996,0.23302575912790477,0.1159579559733328,49.64070152568943,39.79745838581764,30.061096007521773,20.612119064936035,11.660085908328114,4.246569433394522,1.7270219339281647,0.9980657891388335,0.7337769918270978,0.5345753939582996,0.36702408560708216,49.34724682205657,39.55209701562933,29.87016418052859,20.448868191505046,11.647984811654592,4.474834283620678,1.9631720512667328,1.13054698394819,0.8131237662980834,0.5631237662980834,0.38794684126401263
0.16078102844346018,14.272338018551842,34.07098626128871,2.8154628682401452,-0.6850293614396386,48.23465381797346,38.60752440906147,29.02265496715802,19.443661205290578,9.934789359518838,1.3964191936200714,0.09563070798241267,0.0,0.0,0.0,0.0,48.44541336341452,38.77969831703945,29.156413212800413,19.539026741657224,9.992059710090691,1.421723896349764,0.12122809983161024,0.0031378122403833814,0.0,0.0,0.0,48.746819876445606,39.02293620843314,29.341705890131397,19.66644164045899,10.061926635403056,1.4334424213528707,0.12207055934897576,0.0031761392126784787,0.0,0.0,0.0,49.049073924365324,39.26667157385322,29.527179567743055,19.793689228983514,10.131395324113985,1.4453709472130298,0.1228393225678307,0.003206355984399575,0.0,0.0,0.0,49.86864423138724,40.027371030834395,30.229266399071413,20.437199564521325,10.716757289774403,1.9548933473453014,0.50486804879381,0.28609677259144284,0.1959247763740928,0.14671841037132854,0.09751204436856428,50.1391834078426,40.238685070350925,30.38159912930144,20.530603283497207,10.751395283590323,1.9328343684477585,0.47345510923884626,0.25336402625707105,0.16337497089961223,0.11387247921215381,0.06436998752469542,50.45110501544282,40.49102512200291,30.57461726348513,20.66433776951241,10.826197560527401,1.9498532341212438,0.4772028892744394,0.25576411910353003,0.16454481373493562,0.11474441426773606,0.06494401480053648,50.65538088920221,40.65538088920221,30.699228542418336,20.749228542418336,10.876824597859247,1.9588540336842966,0.4791401273444667,0.25680969840946877,0.1652181359552509,0.11521813595525089,0.06521813595525089
0.11136418815932927,45.92689316366611,27.776628213931883,2.0331195723010596,-0.36443041178939417,48.36428390210789,38.785290140240456,29.254627859949228,19.814703580137962,10.57450165196997,2.573472636142262,0.6548873712086267,0.3931146242668707,0.2763628669773662,0.2282272199328062,0.1800915728882462,48.207128034458464,38.63807013854716,29.158825067952556,19.760357108293412,10.706214878060143,3.3217144790234308,0.9504005275375143,0.5624739292321201,0.3392824285250035,0.2212692900545607,0.17294071482268533,48.54923312501989,39.06844654870773,29.733217101770098,20.569790063259685,11.95989387901073,5.103743087076679,2.006949080375117,1.159539123069034,0.6872222780540962,0.3414242353086289,0.16979885134524805,48.178578998205055,38.82366710527255,29.587176303525542,20.689173241303674,12.519945270849625,6.222824776890439,2.9925212571317767,1.6639928994004218,0.9303761160999692,0.49345661667793644,0.22234578736125077,47.56309023184066,38.28257585678012,29.215390060763614,20.677881168494316,13.071269332949825,7.321968259946589,3.98126387992777,2.2767121805384165,1.3628743284298621,0.8214087507615626,0.4324436046946731,46.99247129056365,37.78912797692382,28.8864837119059,20.511972865150035,13.408867203197076,8.02858297875018,4.643073627293855,2.9652348295233533,1.8872935473941865,1.194254081013945,0.7923869196288419,46.8453616030122,37.68114058310298,29.01752794471484,21.018353432219413,14.28361856673547,8.992058183662726,5.537026476569427,3.602585026848843,2.3573267035130483,1.449317147510181,0.8198731754083712,48.089034744869366,38.94641446278324,30.23847451089797,22.416316737711306,15.948223194678253,10.721880743236744,6.960707850256933,4.891233258169626,3.6343898241836725,2.7144044692380644,1.9375594866251913
