xi,kappa_1,eta_1,eta_2,rho,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.23270017851060085,11.5616501575498,15.541104341457096,3.8408201308726104,-0.6181384641462284,48.00340845778531,38.47350334798556,28.981895312411915,19.578941501338395,10.343140985071058,2.3926885357033023,0.15673018087833498,0.01707420812847544,0.0,0.0,0.0,47.78429759789443,38.273458743471224,28.837608298604117,19.53588950009277,10.427409708939036,2.686044264948113,0.22906930269563558,0.021336186487159306,0.0,0.0,0.0,48.1274650618814,38.54788965854364,29.04036114135337,19.746048593436825,10.731772410328453,2.9607076668918855,0.3412983906681409,0.05951653835879872,0.0033020600271747797,0.0,0.0,48.57808076186358,38.982571596995186,29.457143225676578,20.16889281060571,11.237145288758532,3.528764165421369,0.6409173766296452,0.27085763917984246,0.13562070100691948,0.09058717572722297,0.06414572763579639,49.186048951541345,39.572574043186854,30.04685545943824,20.752675568129195,11.805190927613497,4.071828834983098,0.979013294899647,0.46031122056566726,0.25562081900153666,0.19061809629560125,0.14717937340369958,49.27022650012896,39.66911149005275,30.201897809215115,20.970971452647774,12.053767138854417,4.4231129415051855,1.1628323450150684,0.5694059490988653,0.306242893509213,0.21026185498778774,0.16260124944957063,50.000298242973635,40.329456286789245,30.79302920744801,21.54921658341318,12.624151815384996,4.930874849971016,1.4534249305828297,0.6940829113085472,0.38716889382967173,0.24496214674568417,0.17688949634918671,50.19028190437524,40.500353102476204,30.93832041612068,21.69349907995307,12.806406836553185,5.1631901361843955,1.5731760198010187,0.764248453572106,0.4225044917098083,0.25444849479441617,0.17845601782332465
0.21875768455970565,56.4324424895535,14.089164170734755,1.5939755813095253,-0.19623208748399323,47.52919569161048,37.94235141836984,28.41990950811341,19.2251483756181,11.008278369326012,4.799501094138893,1.7032603067080583,0.6035995782676365,0.2809475755920681,0.14384451273399662,0.058809928790664386,49.08208217799106,39.65658147188307,30.532639906049557,22.004507322345592,14.714283572665195,8.955111769261384,5.094802855990236,2.9264566857219902,1.6713750716782994,0.9220451282061415,0.5339153550798951,50.08801079143876,41.012347013823415,32.43715574078654,24.62400025725968,17.91472987805095,12.587658218494841,8.85844098934429,6.285455658091867,4.516797477557267,3.3617139704463397,2.5890614761845954,55.72545768106915,47.10976834345578,39.09838245432552,31.886919321612087,25.939880882833087,21.113113172279597,17.454095788684523,14.73606458365939,12.570097664402985,10.945611094887445,9.68850554060186,57.8540595606083,49.50376620117131,41.89849205484018,35.200580094407016,29.5392688800558,24.864916700728696,21.263125865857962,18.44014374922619,16.126239523082333,14.303076215722847,12.84338070143823,60.40991750540951,52.235623045542,44.873534736008146,38.42407935512659,32.8440468299735,28.31806577433232,24.611246253894457,21.5297933128332,19.156088356216948,17.21759721024335,15.64721211440436,62.4047867688124,54.46298090621523,47.34802377323793,41.13838892525207,35.74052063591376,31.200005194950023,27.470588347636134,24.438950530795807,21.86611301913612,19.711436279869186,17.947789317267727,63.16363289790994,55.46788882404966,48.700608614994444,42.83544487423176,37.79339122333759,33.4044279668966,29.792639777289747,26.71005591719896,24.074481248772585,21.754979417600133,19.737203517874768
0.1673479352946724,42.006017087447724,27.618341691644826,2.871012869059058,-0.7036344308626441,48.05718189499152,38.501533316556944,28.98228764073269,19.538228064178295,10.302930376863866,2.073302019129542,0.08378736865946594,0.0087456960055367,0.0,0.0,0.0,48.75317613657049,39.18916424081308,29.74519099622538,20.48316241483906,11.54534428530794,3.578030693128409,0.5844267028266094,0.23508668707861965,0.131979959012633,0.08616613852725928,0.058803984453722966,49.90778733973569,40.404572961614235,31.008793124715353,21.81680187784061,13.128908005000046,5.575866957196864,1.8593767751638672,0.9763503818908573,0.6752596798931216,0.5415163393058406,0.452560682053659,49.49430654685279,40.05263010987606,30.8148008986889,21.89061361323544,13.547801872680704,6.367561997528286,2.384296375720812,1.2332299702286271,0.6817040879196995,0.4362772945209665,0.30338466636899425,50.55987804712356,41.09854964145946,31.824351959179786,22.913034855970228,14.662405989847747,7.520467679329519,3.2692540973026514,1.702575694967918,0.9954184819868036,0.6134798670398215,0.36938589009624767,50.67997810481771,41.322484703894794,32.179581119682894,23.457137162463475,15.304180639257979,8.265406689357405,3.804845950802731,1.9060216238500758,1.0574117895057369,0.6769064315120034,0.4481791167643046,51.64791175942211,42.35166942786403,33.27530363678218,24.587852970989605,16.505620391034707,9.590752242870002,4.921510111067086,2.7035622715468963,1.7410569653223564,1.2157412058023647,0.8450129409795771,51.775135986982505,42.46241322702349,33.42167958166362,24.78579869406775,16.829104362783276,10.002749124679376,5.3318731249191,3.064185383290502,1.958191545176046,1.3773743193804882,0.9977531792818504
0.03516740500660376,57.590701822022226,22.945934852925653,1.9758836062423484,-0.5233491506538479,48.26368551202694,38.65581036193277,29.04877393051922,19.496151906526787,10.075600851102848,1.557966806841203,0.06604090338923793,0.0023352094582736985,0.0,0.0,0.0,48.56618521418086,38.91385951429147,29.288874189843607,19.809604619493467,10.627050946507007,2.9074997426902884,0.28872883709826813,0.04367815084016504,0.007713594924284819,0.0,0.0,48.76794536896328,39.13027936086193,29.580530844877433,20.275281621448656,11.495820434774132,4.33871444497715,1.1115381108900193,0.33998948393344186,0.09260141202414984,0.02787723148800287,0.0,48.692856169628946,39.05708595478411,29.575432447894052,20.474938822728213,12.215181384009517,5.464663078505523,1.79691173483095,0.705875330822957,0.32286639268338646,0.13909027832777332,0.04828702615320248,49.21854813187053,39.60648286478706,30.156801384994395,21.25120014080638,13.111844671536208,6.48486974958811,2.6138089219542957,1.1324731940853114,0.5927443418848672,0.26797422843869967,0.10616253060491924,49.748268762861514,40.131588462666734,30.74845588955015,21.830596044994756,13.893459344699611,7.393505514489783,3.3053013536614153,1.5811791874019883,0.8695580890728161,0.507507048499221,0.2740180081035129,50.412916999835545,40.75103355345926,31.29917557046072,22.501233251737357,14.771496012209584,8.494776409940458,4.293469067806643,2.124244041754009,1.1175724495069363,0.6305537368093824,0.3637019049869049,50.80446368912864,41.190040431837076,31.841845080233092,23.122867474830453,15.457656845224362,9.243728896577858,4.799297457187511,2.329866860464957,1.162796028721518,0.596358715187385,0.2938636473125302
0.2477903932211875,39.34514854131318,18.153052584408634,1.3357907563636493,-0.7822001320012517,49.19360863084201,39.66503449601462,30.191487525243517,20.89344081649817,11.984174668087629,4.362605366290153,0.49692258003222595,0.09151931034993395,0.030657489655911044,0.011403230838087053,0.0,50.5688360578523,41.14255196825493,31.856825460232283,22.98719180584644,14.842280994094017,7.6836944614047065,2.7436153224413418,0.7539171351462602,0.2700261530092766,0.1288605887824309,0.05153486841143038,51.637806199217714,42.56161970840922,33.74841353967267,25.341796969477638,17.798115784598124,11.312111104722062,6.174317790228434,2.951943839375971,1.2304558013661084,0.5123196503746034,0.2763621747122983,53.06816649908425,44.07731985206442,35.585551083502224,27.634176848680596,20.39474622209752,14.101293124086538,9.127048255128205,5.3085658063921635,2.901041303896186,1.511401014913946,0.7579841905174665,53.714244384729874,45.09928438279605,37.09016178553982,29.586253585744796,22.671034102754167,16.474782822637117,11.338893422749482,7.444615974609725,4.5546061371182125,2.7172091747908924,1.573134318605017,54.22663755875438,45.80271953963932,37.93817439176885,30.8357111234425,24.3227431412518,18.58548113251154,13.727329720211728,9.805283022793109,6.821165150970219,4.562956746354508,3.126570510685481,55.7423146529282,47.53922269580013,39.87739044874864,32.87910526873958,26.672306118574383,21.22410179249956,16.56435741119833,12.592356347270686,9.374752236387463,6.959105060837673,5.075691158476083,57.37019228989637,49.34651925049118,41.73833154080373,34.78111075720843,28.692358836868596,23.261106586037616,18.565821789742074,14.578491137654565,11.128233047205839,8.43010259849409,6.350147989298428
0.2041820420776765,43.77782714693841,23.535029664715406,3.138168000099008,-0.7535679361315062,47.773303231764785,38.29828412114496,28.844443041593372,19.47419033754765,10.393746874543845,2.4052516318701636,0.06565812801667577,0.0,0.0,0.0,0.0,48.005706223205664,38.61570111561567,29.38267984675277,20.36464332744067,11.771748166828948,4.206523168237932,0.758627620751358,0.25342653800036147,0.09024695662589959,0.02430690269849779,0.004975472605747654,47.43807590835918,38.320818946277875,29.427706280599075,20.844578244911396,12.689488589091216,5.577474597291474,1.6369833800750384,0.5544680451734003,0.24039145848035331,0.09636600059669882,0.032676089423814926,47.86501449932588,38.865058746341454,30.049801951957452,21.61096124381497,13.625325111892217,6.819608441165061,2.5499424120612644,1.0590597975143712,0.5131575364549188,0.21869200937784353,0.09478104590264448,48.47435316026075,39.53640976023995,30.840495279081885,22.51078054926235,14.76289262545554,8.140277838893056,3.708849275976149,1.7156375735422646,0.8233916245329477,0.4262361412941053,0.20761021284659534,48.793461707388346,40.020685680835065,31.550898648098748,23.473539052371304,15.876536226669279,9.413775605498632,4.743962845709797,2.2845674644815297,1.1381989409978588,0.5434621013839139,0.2816928454485456,49.228432163048886,40.610450928254494,32.35467723101128,24.498774859519457,17.20123538884256,10.814332222562365,6.146055669939802,3.210824380610514,1.7365151567459307,0.9852591716346938,0.5889752657429635,48.87946791065301,40.42111185697543,32.31795528815742,24.56529009487207,17.401895473711125,11.23227553468005,6.619385519330495,3.7230986998988937,2.08490292478148,1.1578215419116107,0.6423393609631765
0.0438727430650021,51.48730195110424,9.883999354054946,4.508541800372749,-0.6508211107748907,48.146927368375565,38.51979795946357,28.91442231436944,19.337371911205498,9.959852164492231,1.8392574468441294,0.023574291457668175,0.0,0.0,0.0,0.0,48.52428302443889,38.90959654710995,29.35989990127816,19.942580432812687,10.874675140772116,3.032608150690127,0.3295212336870007,0.06546303680955978,0.028243829947136388,0.008912399854386256,0.0,49.7392587830342,40.116535107619626,30.565952598595317,21.163728822149675,12.124249957965587,4.28213201987346,0.755067676155357,0.22668122836603283,0.1059028197067592,0.05621054391727261,0.02235661510583985,50.41342660790636,40.8178196852647,31.371160378262434,22.116182307275068,13.145872892994579,5.389578235560504,1.3739604813614277,0.499850249569099,0.2340575549224627,0.1205400713495426,0.04930036296437288,50.93968064305534,41.38158752453445,31.923224639305193,22.665856701184744,13.76995664043625,6.092067141707263,1.7075418811216785,0.5862476215438293,0.2421501099420886,0.11467721740826334,0.04597498756819485,51.51925367105375,41.9281265783153,32.52026249674136,23.322814512212574,14.469602568276004,6.778844284636602,2.196913102132717,0.8025634031702342,0.3143308649803577,0.12068144282862098,0.062136055693875474,52.01337314180395,42.376933918428314,32.936592765780524,23.802285290544983,15.061584371189088,7.528825942273306,2.79371365467503,1.0869082867705233,0.4683557995735154,0.20097554308652568,0.10505614607145845,52.27973967558456,42.607120754849355,33.14761973858581,24.03791726742202,15.376962765755161,7.9318429621196,3.0744690983363117,1.1827747154864137,0.46837738472995427,0.14840803711634432,0.034715772461446304
0.1785781468633273,13.759261984823919,24.803514897060175,1.9888805771383131,-0.6846075393248469,48.02147320299428,38.43285231171793,28.86520751624384,19.38116662851131,10.038203733253027,1.6784167630652749,0.02938587668331637,0.0019433183780949192,0.0,0.0,0.0,48.27047090286922,38.65525607373052,29.068616734475384,19.55670765419451,10.192497893362832,1.7867276886492802,0.03638129299611034,0.004124677667183706,0.0,0.0,0.0,48.589399780947836,38.93057253111213,29.319240393003746,19.78357495643681,10.411238491607344,2.067900288394129,0.14669840013836563,0.04905588022478374,0.005501157811655931,0.0,0.0,48.930139010366105,39.21185049264593,29.555081530109362,19.978911446820675,10.606168685190298,2.3112083144840776,0.2589740046525056,0.08800732823438875,0.015339420336190257,0.0,0.0,49.03309514225994,39.277753119482654,29.604864502251694,20.033697401972425,10.681751972615947,2.464958701623996,0.29387540804004186,0.09069927363764187,0.017030093995313446,0.0,0.0,49.378465055302485,39.58565025576304,29.884767052587975,20.309732990205987,10.955168312580952,2.681867082534943,0.3344578870902191,0.10727824799418548,0.025206214676842018,0.004148651125322286,0.0,49.6280495662889,39.77800239559382,30.034627323075984,20.425884541726795,11.068123308700702,2.824318379933489,0.36312976710769607,0.11693707523144745,0.029090063442037448,0.007900169127274452,0.0,50.10554453388944,40.2180731645996,30.43077336006073,20.780678804381328,11.375000462992025,3.084699378593631,0.47975839781628304,0.15848618213779442,0.04836965244375239,0.008078615599724174,0.0
0.10187201736179693,26.19520629060695,30.950246354983058,3.404453060157562,-0.6614385785095751,48.250994694234876,38.662373802958534,29.073752911682185,19.486239456252804,9.982310144296381,1.1985535793056419,0.08635166842377653,0.061621406864927154,0.04236714804710317,0.023112889229279177,0.0038586304114551864,48.58183604017304,38.95478385398347,29.327731667793913,19.7067307630945,10.181330954279037,1.4175165010569644,0.11324268023550148,0.06381878824894487,0.04448735815619473,0.025155928063444598,0.005824497970694466,48.92208506277416,39.251249549706145,29.585709183701752,19.94305332977942,10.460165548352322,1.7848914068044135,0.24331618605717864,0.08717712956542889,0.045118039193360826,0.025670271857335895,0.0062225045213109564,49.25353557756259,39.52288230567853,29.83449337925077,20.213258174250218,10.797067534477375,2.143001257723222,0.3056702695565581,0.102620008161313,0.05020641466625492,0.024187957800844723,0.004623153099820522,49.62038100854659,39.85128514815012,30.121673594152192,20.470686394443373,11.052296586245001,2.44560541176582,0.4186522703426967,0.15456741251058262,0.07856350753909849,0.03919841473688708,0.004654049068654227,49.816512044270446,40.007699276344766,30.229873579597935,20.547931520642166,11.11967280505413,2.5169038422636203,0.4374648177613527,0.15878615263571066,0.07883838451845675,0.03923639116849004,0.004780901373717293,50.012137440474795,40.16419506947586,30.36212655105542,20.68591982842429,11.280428975348059,2.7197891500604574,0.5346412445189119,0.1868507787043541,0.0793556682065682,0.039515348632808533,0.004834738769647285,49.8686105636332,40.00203064482925,30.195898446516836,20.50915604801092,11.171896391154124,2.7776668479920503,0.5288335169642384,0.18863236374508124,0.07873369733203811,0.0387336973320381,0.004965619022552516
0.07973751134482539,49.23811808989904,11.796297582893217,3.8553837609923325,-0.6118934337909732,48.31384763590874,38.68671822699675,29.07885612213689,19.560897043555855,10.345918689341028,2.5393834664477226,0.12474259802886292,0.0,0.0,0.0,0.0,48.10039033196598,38.5022031602439,29.023520580206494,19.798301416803806,11.206378988690203,3.950460296779345,0.6643108264742016,0.12532886288692519,0.029965672918646824,0.001779134785129306,0.0,47.92088701235372,38.45880330544407,29.23759336177934,20.37085150814871,12.233429401303034,5.307944772505618,1.508538970020397,0.3920860254500216,0.13732936420462796,0.031718625798510536,0.0009959456994526174,48.33942986889119,38.969533884016954,29.857372888956263,21.166114351003426,13.169252460517278,6.509352385107515,2.492515572648523,0.9235417569589554,0.38874718912978845,0.14554704839071972,0.05399074035941597,49.38930086483954,40.049249770085105,31.00154791392454,22.351480621503544,14.344297931384066,7.685405375831052,3.467693749740007,1.5462295884861252,0.7698134113884608,0.3760675085442478,0.18092168444861711,50.03818955346188,40.696043014825705,31.685474695173,23.065302792327838,15.19926593064778,8.730070713738415,4.515720030471807,2.3477359965416356,1.2721648170325628,0.7433158934276225,0.4280349211835228,50.46137778784026,41.156327174565035,32.2813064622912,23.836264285986005,16.207384353143414,9.786421644992567,5.362992601361767,2.8906155049093885,1.5627722939714217,0.8698310474636002,0.5327914536881952,51.00339523055739,41.763273611188545,32.94100449095824,24.644662312200367,17.025290064559403,10.528057970668645,5.822785422121887,3.1787737233563544,1.7207076199670768,0.9231342975510181,0.4709011680724799
0.19607638828790377,38.15823090581573,12.630559513294019,4.615393521355774,-0.6483407553555495,48.75738712869606,39.18295759173421,29.652183253653558,20.30582011876994,11.278500489598644,3.6890713982689904,0.49677427218645503,0.12291819528244848,0.06650387352465247,0.04319635725792668,0.02394209844010269,49.59600894243536,40.11116569638664,30.731683439306135,21.569945263844303,12.856705990525452,5.542813902514798,1.6611592184788413,0.6293014055862802,0.3134353126942419,0.1443566107009486,0.05192255519147377,50.57781904039381,41.269997085465,32.099389862847865,23.186568625441918,14.885674853955349,7.82613141362589,3.334816070883962,1.4257088516535552,0.7124379111746261,0.36999217990725175,0.19985528089111906,51.47015063973414,42.22355266540366,33.22405907621534,24.502767727478332,16.380401427412185,9.339554088514705,4.483083749117351,2.1419572416040613,1.1442257069973114,0.6534641034326495,0.3823534712013703,52.569951202857915,43.331596785931545,34.41474366104483,25.818094046954233,17.825548937020912,10.774659428939056,5.575564950109221,2.7588872927496166,1.4279522842108237,0.829971875116126,0.5472225100585894,52.794328117438845,43.57342856891664,34.69359417631335,26.25030817566502,18.448645355726246,11.65030156951728,6.518220049768924,3.571398383150754,1.9348786976761998,1.1452520331990443,0.765382319992537,53.291112969235776,44.079631164951614,35.320889886175216,27.006545792629375,19.382425128671407,12.780788781303457,7.6159045688686735,4.247650673027764,2.363838140617186,1.4322387165450126,0.9612995655695495,54.158635147027475,45.032919246396986,36.31427973274758,28.0173712439018,20.30912541447161,13.634412731268862,8.328931507600828,4.796697627135785,2.7671596184067684,1.729059223124074,1.052846381641498
0.14436940172419205,30.08652734708396,8.064532041954928,1.7712920446911755,-0.8118671937632573,48.22552121085201,38.63758309454483,29.12638554805532,19.829361641351245,11.0831921987141,3.8636654344057964,0.3249771991207731,0.0004652539416170381,0.0,0.0,0.0,48.28008310874824,38.86846510879155,29.6445469918229,20.829713829109547,12.70503209255714,6.112589734712822,1.9741609566646554,0.3964463551036285,0.04381310335354219,0.0,0.0,49.622326371270056,40.426547744416645,31.474055272917663,23.194563768198115,15.697756505280902,9.494902782763495,4.82382179638575,1.8349610607915057,0.5544529035533363,0.12196176217922186,0.028662750484096968,51.77915917720059,42.68608263276241,33.88880818816616,25.649458095337838,18.20311371520746,11.849271352460192,6.925937155446335,3.4848445862149804,1.545729403435809,0.6382521365277813,0.2656894710101896,52.320916595576975,43.404219856746685,34.90254878570355,27.00359689241774,19.935134928861142,13.779378440716389,8.749013885679965,5.109096138394009,2.7614754902385554,1.3432126330973075,0.6330610245281223,51.715519876416245,43.15611470066237,35.069241699571755,27.74609054882324,21.117833133342618,15.419409192767558,10.625707364698329,6.882541903727963,4.215875802760321,2.441850205682731,1.2737249620974935,54.09626240331389,45.70138080968996,37.84933297677317,30.589408704615106,24.0468331889131,18.29196240714567,13.4353370758128,9.424496889229182,6.41195041611205,4.236720627356169,2.7228391805458627,54.283949842075074,46.00843713136116,38.242394917513366,31.145773592035233,24.753584565274593,19.221696491255337,14.459644751575079,10.462162402173202,7.387596476907375,5.227069178830318,3.569772866422115
0.06619280946848037,10.234758756279618,15.495877558311776,3.0587441126638786,-0.6789077281657749,48.01771105978247,38.41312585328365,28.849029401123875,19.307015781411323,9.859722540226922,1.3721029322151894,0.012413207591392842,0.0,0.0,0.0,0.0,48.52691517861812,38.89187387959265,29.284362366839655,19.701000570623126,10.233622243521488,1.7599107414961697,0.0884904000742464,0.042016980258137514,0.02268555016538738,0.003354120072637247,0.0,48.78704935460402,39.11991325431543,29.498436088014248,19.915685485359383,10.46097218808634,2.0019502947625956,0.13013496669989708,0.04775843112722263,0.023908098639885838,0.004460331303860902,0.0,49.104999999459125,39.3981964088551,29.75922265406527,20.17177685742911,10.754954767605389,2.2806890134036846,0.23116940274190076,0.06540900930063484,0.024081810621410574,0.004517005920386372,0.0,49.74195291160229,39.977292272673296,30.287711060103696,20.666939900345454,11.221171011953373,2.750116063962602,0.3663793150785945,0.12763123496936227,0.0318816916147067,0.005239326289605392,0.0,49.985924629129194,40.20057350313228,30.490498883113773,20.87020669162172,11.479824607178172,3.065836383163366,0.4520931895654921,0.15666804015695343,0.03439669875104538,0.0067428143919280965,0.0,50.133786450070154,40.30040483078664,30.559874958045633,20.92923827276475,11.550175738908653,3.2003364898955176,0.4741939289172738,0.15268324237941439,0.03538115159456443,0.007059724552234064,0.0,50.43528223951161,40.57151478469393,30.817589506825552,21.15376337284596,11.753018178477257,3.40099079196418,0.5256156611526788,0.16598661738299925,0.036219801594883964,0.008109311220051893,0.0
0.05176398128858682,19.473341920913704,12.914327386356419,2.4212213148621573,-0.8912643994104366,48.27237797967776,38.68384455936877,29.114477926910244,19.56954589009404,10.14006946062975,1.6465825880028875,0.0,0.0,0.0,0.0,0.0,48.58592112659244,39.02765439732755,29.523952003322727,20.075625413475255,10.818834423147665,2.527321760458604,0.01781233709921707,0.0,0.0,0.0,0.0,49.259629013152214,39.64322356773797,30.09985404356595,20.666760150516073,11.636392307153496,3.6299142264537045,0.14409011217586593,0.006221692746369754,0.0,0.0,0.0,49.896490495722226,40.368397652778945,30.90850486818522,21.561427298556104,12.586555100405514,4.677647964175906,0.4031254071398095,0.0313591815627553,0.0,0.0,0.0,50.18180853116951,40.66478910133062,31.263016603831105,22.04634770696249,13.291029258346363,5.567044715985687,0.9384581457038353,0.11499201874826946,0.004450590987112377,0.0,0.0,50.204471333161806,40.720312437518686,31.425104316673917,22.364420275842733,13.78720943984161,6.200428423934745,1.3892194707818657,0.21305359970815754,0.016213480001694824,0.0,0.0,50.79105454084424,41.29259076630771,32.08015752721189,23.11816969090155,14.620611941324126,7.044110397616947,1.8332525742914858,0.29766493039508074,0.022444404831022783,0.0,0.0,51.130854244924095,41.58252228939823,32.379438690220034,23.53856533814206,15.198108846592055,7.719446409974809,2.287555952893704,0.4228236886144945,0.05336366912302611,0.0004945911848754463,0.0
0.06917600063993096,41.75789397027836,31.70757116549826,4.6604551630438085,-0.39471779814435837,48.09826902195342,38.47113961304143,28.856424073892065,19.25378576676572,9.721594323022831,1.0259446008864928,0.05543209749288073,0.016923579857232803,0.0,0.0,0.0,48.44220643560344,38.795822819321124,29.161168056425904,19.53862490900908,10.040187314525737,1.5579384367098905,0.2997899896549095,0.18259614099772647,0.13294306881114046,0.09428020862564018,0.06703647807860653,48.7792200903169,39.09423195697648,29.438180068548807,19.833804282142548,10.408393899850873,2.033152873514408,0.501054559533065,0.345468314186246,0.25332736367644393,0.1804019921485653,0.1220586901404905,49.23435224376602,39.543380738069146,29.90314307836888,20.3160637144103,10.940186370404286,2.617572569389376,0.7984985216569175,0.5327988542107007,0.3849386253875461,0.2870190596463454,0.20875984084224858,49.617066895885166,39.87010858441291,30.162838474019612,20.516735282638475,11.138804585635564,2.9447758640958224,0.9950246133610222,0.6505535669344232,0.4627598970321029,0.3273558236907518,0.22894309168522323,49.34802002058246,39.58180445459547,29.88512478424164,20.323355628449097,11.016355837264546,2.914054990044396,0.8956045496920585,0.5665429508993115,0.3890662439830691,0.28793930660660705,0.2087353199066736,49.60469047569198,39.798643318334264,30.042895899523334,20.43015202728016,11.124333624964544,3.086146055740371,0.9650030466714027,0.5808413223836729,0.39621287432999835,0.2937978590173054,0.21411721986978605,50.021218954397554,40.186078455306294,30.410710947241526,20.770323237348624,11.453471522945762,3.390850473411432,1.1597630107578958,0.6743569814276603,0.4478296298939235,0.3071434097566335,0.21765561305938058
0.1111074993755994,36.11831778042337,10.816500616535862,2.813097802768705,-0.3586395197539608,47.8496199144153,38.28762280890165,28.749161120128754,19.42292844478694,10.504514274121439,3.2991926404459706,0.5134783262158314,0.13626719789963757,0.03918488033808017,0.008070209793024329,0.0,47.420286831985344,37.99516161238752,28.743390559986835,19.931388049379382,11.722729787882534,5.213648204640711,1.7960041221520995,0.6570258559407132,0.23430449834386258,0.0758310300049306,0.023302309143361014,47.7730203593205,38.40431672309362,29.353370390779393,20.86991206512627,13.227424655873566,7.1639130498730585,3.3513529582235306,1.6188921396025242,0.8362940266194567,0.407217984293466,0.14242441839382217,49.467094938865976,40.159246511245634,31.145860509946125,22.719184428319515,15.463505631870008,9.579855477868001,5.526346328095472,3.3927210510532437,2.287553934050483,1.6171794243938826,1.1431881418410532,49.696132982851,40.525920596585756,31.713754821533712,23.533740433369516,16.4467279523189,10.625993040592023,6.623767780810949,4.407005576781462,3.1238250466108823,2.2679416359114732,1.7136091524672594,49.221005897171395,40.19247720364097,31.612075684383274,23.69648813653657,16.81960441603335,11.251087540682446,7.3532488688866,4.864099565016266,3.328169865592332,2.4296537632637922,1.8289875880645152,50.31850769142351,41.360151311417,32.81829624423869,25.064290207572316,18.251692562920525,12.691037357444191,8.685061382341157,5.992503421649472,4.208234002969951,3.0643501688341725,2.2295700286379128,52.04121643078995,43.167100169465314,34.67662756983959,26.901721446698605,20.103833928006623,14.588315593668133,10.359240147584773,7.401192906036854,5.435333202030264,4.123637429152123,3.184848571296667
0.04937925133683868,38.46857904257709,16.020142199820135,2.3075062093811876,-0.6024229668082304,47.91851413718512,38.32663403886708,28.775200823588406,19.27601359449442,9.953075660260112,1.8333118318416735,0.04714899442066904,0.0,0.0,0.0,0.0,47.763062657953306,38.179782097349914,28.709277735133256,19.388959314379782,10.48245736470816,3.0031633981486845,0.22209245698831512,0.013736385150271872,0.0,0.0,0.0,48.068947442799235,38.48063524366128,29.021945658841535,19.941985567173116,11.509756919001422,4.4700672959151655,0.9702756076798512,0.1379613831451403,0.028689951219098717,0.009242183883073777,0.0,49.403325410847614,39.81999939987459,30.419196209956947,21.48776250688087,13.249747058860343,6.231876491162417,2.2592304565270247,0.875401913552357,0.4717847412702915,0.32617256416246454,0.23860131057540623,50.43766115149519,40.875545154392036,31.55790090548172,22.637819064944143,14.451353010920265,7.650738412934403,3.3043265987915724,1.4870438603865213,0.8255349546570425,0.5447001434403713,0.41650583817390097,51.11841201667172,41.583779316973214,32.342577019673996,23.522494268416484,15.492180238757118,8.859125001118802,4.2000163259079475,1.905229968440463,1.0644399844061236,0.6962804355333023,0.5210469274479647,50.96962934894582,41.525700584372025,32.3982130548646,23.749404945322592,15.829659170150522,9.309551175800175,4.6014232173361584,2.0519976103240514,1.0337375789594512,0.6452347982418617,0.47688903161232427,51.54055901423811,42.07009996409244,32.95815959450085,24.34111129396414,16.541034872349595,10.065147249368527,5.327412009914997,2.7024711983008864,1.5690970385124274,1.0778224551146538,0.8182386709882699
0.036893795911304414,55.18261200840532,19.438876416487318,2.2548433220166033,-0.6429993242425446,47.96686476236114,38.36963546677368,28.80036953909071,19.263883328181635,9.884286252969767,1.7033155776240385,0.051059198425837865,0.0,0.0,0.0,0.0,47.91910862499829,38.28863506597556,28.78505499013187,19.45730186165055,10.560596589735496,3.0578985962520364,0.34049797067058846,0.09187808080654285,0.04772313042300557,0.028391700330255436,0.009060270237505304,48.07212957382293,38.44688552328711,28.992761289976155,19.83924170176969,11.256723878972709,4.2671306004246885,0.856382074958394,0.289341361572985,0.13807011504670888,0.06830448648616531,0.019236451761584537,48.51265425847084,38.908743400781326,29.483207073742427,20.434400115968774,12.110645936423845,5.273418972288664,1.424420471872082,0.44061923689422433,0.2411101826362127,0.13288321948272563,0.07514408958393681,49.27875087099157,39.69791160765,30.306644086665543,21.508384772504463,13.356023801482326,6.517566023283533,2.2222313518776193,0.6864159321601849,0.3386495646471511,0.19202324971247026,0.10358015362956181,50.38629949986472,40.73683941401809,31.402056013721978,22.540645488767474,14.456176726111016,7.651975950311253,3.1394286159604152,1.0724661121933936,0.40780468516597684,0.18105594966885155,0.07835382257492841,50.9348763579115,41.34303927508942,32.020047382523096,23.215947887455865,15.234951988619194,8.656071163574774,4.022480471561077,1.5482328904182927,0.6188777783837404,0.2396386015049712,0.06697408482354135,51.40460416748726,41.93041296949322,32.715647311346004,24.041214390375274,16.127616141942365,9.52582512765142,4.832165785564686,2.0716793578441233,0.9247971998897838,0.38819297727231517,0.1266170816657652
