xi,kappa_1,eta_1,eta_2,rho,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.09836220292169068,32.52318489937086,23.03414427905292,1.0099361831714897,-0.16361190780066093,50.2545065916976,40.62737718278561,31.000247773873618,21.373118364961623,11.78081969371823,3.811016550355296,0.9439288802815085,0.3178476034752453,0.0,0.0,0.0,52.283940702199146,42.61822565582408,32.95755766941904,23.485156923971473,14.082504638011107,6.045827650869978,2.26362745394474,1.0884407000843972,0.3457915818940353,0.1520116427740387,0.0,52.955659513074956,43.23177584506249,33.5148119673443,24.17988364605233,15.157170183766192,7.797968513662442,4.061558450649554,1.974602820171883,1.0441080513183212,0.6536294162739906,0.2646740695534919,57.02675630535581,47.24435395484371,37.61566514272603,28.224558886234412,19.048561557577415,11.235423906825751,6.691982223767669,3.9905900372639804,2.4097789802026406,1.1859337415052134,0.4581452060012414,60.29959686033449,50.64536277793441,41.36641837535823,32.39005425825805,23.723346955812872,16.228833587630703,11.0843372128845,7.365344809133535,4.971760092283109,3.305777934819698,2.313882607399107,62.96099690948055,53.313911890745565,44.05137902877793,35.1917639620901,26.951689976223243,19.60457153286856,14.510106689833306,10.852981220423956,8.25935821323346,6.475757330273221,5.026631496223464,65.3939064671694,55.543167102504505,46.15377858797526,37.29372849909967,29.580007058419017,23.307895940482016,18.587726193727026,15.125584259143634,12.013921089127134,9.6481728558269,7.836137308963869,65.09021238828637,55.1482798512725,45.69871016143239,37.0867176398379,29.769348667262612,23.767254056854423,18.986919051649114,15.382477626384272,12.241261121276954,9.988725864616873,8.126392736875896
0.07522716752924175,31.497664041999293,33.90198583500918,4.192189413726439,-0.6014333463426518,47.691622362715876,38.06449295380389,28.43736354489189,18.810234135979893,9.360939129241089,0.7697347553809997,0.0,0.0,0.0,0.0,0.0,47.99858312011323,38.33286807373817,28.667153027363103,19.001437980988037,9.518159058702526,0.7994331496903144,0.0,0.0,0.0,0.0,0.0,48.21926893194588,38.4953852639334,28.771501595920927,19.04761792790846,9.53756351278479,0.9198244054850051,0.0,0.0,0.0,0.0,0.0,48.4259479384102,38.643545587898096,28.861143237386,19.250460229723537,9.827872735113946,1.020909520063154,0.0,0.0,0.0,0.0,0.0,48.903087709870746,39.0618145093179,29.220541308765046,19.550755892891353,10.068794541902642,1.195671322230378,0.0,0.0,0.0,0.0,0.0,49.31746431668854,39.41696597919686,29.51646764170518,19.784858304032646,10.242223098315947,1.392767509548432,0.2820898130695807,0.08407984631974733,0.0,0.0,0.0,49.55134783681771,39.591267943377794,29.63118804993788,19.851436407941407,10.29803509713162,1.6436154360416622,0.38927197629156945,0.08741922454808677,0.0,0.0,0.0,49.80279067133529,39.80279067133528,29.802790671335284,19.98296405298817,10.371987994504579,1.669065550910064,0.38699086179947045,0.0879133142398561,0.0,0.0,0.0
0.2486574141473762,35.357567431699344,11.062692949116153,2.269354393920147,-0.8396282212777416,48.924157968736196,39.40376026737223,29.969173446638475,20.835278561210895,12.530570665442198,4.959959783969779,0.5766881025879858,0.059811371552802056,0.0,0.0,0.0,48.62244921033593,39.586563453437016,30.740603122912166,22.366834121892584,14.89992828468199,8.453207814517931,3.267301140442739,0.5836419187391569,0.2578042830217985,0.06448998209429711,0.0,48.18202033628721,39.50941072127136,31.644413229802698,24.63837591847286,18.0579540545405,12.120386519754783,6.802234933027639,3.169863843596572,1.2804848523210253,0.3138174717810077,0.029737949211131126,49.55746633386664,41.45357728206696,33.88973591471365,27.000409573782886,20.42373069123844,14.698727985361444,9.989809757005974,5.824891353081987,3.040474007258854,1.8124265182341015,1.0485404940079464,47.37381016592808,39.78328143817726,32.622306522474524,26.193533053582694,20.51747587218394,15.542522817999341,11.462655534013972,8.32401088357774,5.837140833035339,4.043335081206835,2.407055059858823,49.379105968343566,42.186712354028955,35.58434143197667,29.45775981266708,23.530713606036937,18.068177026084356,13.833293823732385,10.669979271679138,8.204234558527892,6.269161383993822,4.578114724319819,53.7160828405724,46.215642912762405,39.1942098926956,33.00959356959247,27.03354563352852,21.23821691151642,16.137168639824413,12.059495125683084,9.429298337918961,7.514201387364809,5.920588604414422,54.43964194831427,46.65952489356757,39.290696177264856,33.13898251015878,27.300460344406087,21.76637961689166,16.810540532626945,12.446241423248344,8.85674945182834,6.891579948335786,5.48426344786517
0.18892061406883115,26.133046422426634,15.97743587117454,4.996271742290094,-0.727027854540826,50.55188486048401,40.92475545157201,31.297626042660013,21.67049663374802,12.156997617200762,3.3772527966249304,0.35778541245438567,0.16524282427614606,0.0,0.0,0.0,51.2581315634775,41.78573081802995,32.31333007258238,22.840929327134813,13.472865672950752,5.021636163646732,1.0172171117874564,0.45345097636923715,0.06682237451423446,0.0,0.0,53.483583193979904,43.759699525967434,34.035815857954965,24.311932189942496,14.752032827246326,6.418254184548735,1.9581273445872074,0.896070122404886,0.2937693397289339,0.0,0.0,55.77420927323596,45.99180692272386,36.20940457221176,26.42700222169966,16.782849927429506,8.414688687911958,3.643599402003398,1.8702354012816074,0.9907881518935749,0.5367720587906581,0.3411240117804162,56.569888903212984,46.728615702660136,36.88734250210728,27.136536978540548,17.698655765579282,9.542590076930244,4.563197895414027,2.471807267675938,1.160577972983406,0.627630051586767,0.43044275820425715,58.74579282488963,48.84529448739795,38.944796149906274,29.12361320625593,19.617137489389144,11.12079657902388,5.562573245390402,3.06496361145039,1.6563798516323813,0.8466834506920221,0.49040775754588317,56.99085657158111,47.22997827601,37.469099980438884,27.858567695741847,18.493934472863824,10.317562255682725,4.9723223493304864,2.34317448537926,1.0051580952691312,0.3738914212414357,0.0,58.39683616864159,48.596836168641595,38.79683616864159,29.147744853502978,19.76917591369535,11.268221396039506,5.644259138787325,3.0090037299350887,1.5606907612784129,0.733194695470583,0.10195862583041844
0.20695319090277234,16.96135264425124,26.89124549672358,1.0630846955998572,-0.28087564800672926,47.517082810682645,37.88995340177064,28.262823992858646,18.645664696864138,9.467221912058887,1.955410345685589,0.2982806205765793,0.10548582965185457,0.0,0.0,0.0,47.229434411650324,37.56371936527526,27.898004318900192,18.24083518914568,9.167057337922548,2.014524372065478,0.3174346753308944,0.09905812500843045,0.0,0.0,0.0,50.309298941945436,40.58541527393297,30.861531605920508,21.14590570071348,11.883658674753423,4.058638750951033,1.8042988352485763,1.1405160844810573,0.8169998520186981,0.6225221786584487,0.4280445052981994,50.64212595062013,40.859723600108026,31.13438559241978,21.579541646394357,12.64552936067635,4.874518806109904,2.283499979414036,1.4160762850796882,0.8971986376361657,0.636620892132268,0.44097284512202606,51.59001353982826,41.748740339275415,31.971702075726363,22.358496989960738,13.346577138543978,5.5498276687846735,2.51824845812293,1.6203891267875565,0.9434389647370384,0.6802108713576313,0.4833854073465743,52.87879871259836,42.97830037510668,33.135298361217515,23.458094517027256,14.43359833505188,6.940755668890006,3.7418983647898076,2.5814183807689726,1.7064469352417473,1.247383027729323,0.8513630942296555,52.8663108958529,42.90623100241298,33.15944381758426,23.63814740712862,14.95777729288588,7.855865568407975,4.5420780737705995,2.9670679652676095,1.8486784545718007,1.2598485546077587,0.861445358870162,52.8192992521196,42.8192992521196,33.03913884919111,23.552888616979214,14.851734478652391,7.821951498150003,4.4721212589731545,2.8842441715731333,1.7714734158355623,1.2663458032657229,0.8663458032657229
0.12040733468448284,19.629596409918573,15.983735289576002,4.852547407349922,-0.6358523374723637,47.11185785153116,37.6772710307974,28.242684210063647,18.923064281490365,10.097214002272606,1.930187678165759,0.053465472556013055,0.0,0.0,0.0,0.0,47.241127652823245,37.76872690737567,28.377402121835395,19.134631832982517,10.270128563489394,2.145852662372579,0.0718551155381535,0.0,0.0,0.0,0.0,47.31255256417314,37.78314656952093,28.253740574868704,18.911746858191417,10.08465919155018,2.3310403533572805,0.08093677058545029,0.0,0.0,0.0,0.0,47.63326022427059,38.046505920768745,28.48585895420565,19.28645590504658,10.392650246673762,2.62457763727112,0.18974468359198807,0.0,0.0,0.0,0.0,48.83233634709738,39.18788861055559,29.604267582155966,20.15664530962523,11.163864129959743,3.4344261159727774,0.4724977061484827,0.0,0.0,0.0,0.0,49.95334095436214,40.250852583620286,30.608654892213533,21.104176488221523,12.1156539666052,4.196052995101376,0.8481142971855622,0.014630463483372814,0.0,0.0,0.0,50.78704180868149,41.02616351311037,31.32976554397831,21.768088846275994,12.784124708021015,4.8167720827904486,1.1428774979126355,0.10089476469973746,0.0,0.0,0.0,51.160800161370396,41.3608001613704,31.622443249572342,22.064282678818326,13.149405813580497,5.211785085375018,1.2521301613557763,0.12078829137897884,0.0,0.0,0.0
0.04609399028171983,15.994324010072837,18.771249586343394,2.023009742217196,-0.7378519104086705,48.62217470684591,38.99504529793393,29.36791588902193,19.74078648010993,10.176345293590806,1.335617656403509,0.0,0.0,0.0,0.0,0.0,49.0840207453801,39.41830569900503,29.752590652629966,20.0868756062549,10.536069626371935,1.8050845523116252,0.0012120683787508809,0.0,0.0,0.0,0.0,49.82085283846078,40.09696917044831,30.373085502435842,20.649201834423376,10.969586786190122,2.414674169086144,0.046473626872448034,0.0,0.0,0.0,0.0,50.90760959972777,41.12520724921567,31.34280489870357,21.560402548191473,11.81282174757483,3.0602798893292023,0.15937343987515276,0.0,0.0,0.0,0.0,51.55074438977732,41.709471189224466,31.868197988671618,22.02692478811877,12.185651587565918,3.427214497165917,0.22084395672362506,0.0,0.0,0.0,0.0,51.931194401270226,42.03069606377854,32.130197726286845,22.32760357419972,12.626416417322574,4.047823270497334,0.44026489113848405,0.0,0.0,0.0,0.0,51.418443609418254,41.636178538261944,31.951919132118437,22.436676472192516,13.15574073801272,4.766335985798372,0.7883128767248418,0.01739519957414101,0.0,0.0,0.0,52.74755075261433,42.93934701291021,33.139347012910214,23.57662433689338,14.298203263790722,5.980852156397407,1.5110618718627193,0.37642266946455694,0.0,0.0,0.0
0.1344760825963766,25.49321014285855,13.434564463044639,4.979733823325327,-0.1530090447352862,47.320636834479984,37.69350742556799,28.066378016655996,18.477651824976892,9.2770562871032,1.745202035281433,0.33621665082144997,0.0,0.0,0.0,0.0,47.2713632683303,37.60564822195523,28.06468064126101,18.78447928809172,10.056318260733564,2.8045940022931823,0.8597075285873695,0.3437156105444275,0.11274751842066096,0.0,0.0,49.647152438285325,40.117746443633095,30.58834044898088,21.318279523146327,12.399229231129764,5.190694909536114,2.8128555152622594,1.9163479249615356,1.5006042959090131,1.1116489491885142,0.7226936024680155,50.387647849253135,40.792244476321294,31.331801158902657,22.253310616894137,13.572187899899813,6.504224849766119,3.8920147548445536,2.9643428638356872,2.553170063590819,2.161873969570335,1.770577875549851,49.9904707658554,40.34602302931359,30.701575292771807,21.50139657920833,13.205630217427359,6.931127962207554,3.8654409722405907,3.0125478828394634,2.5991326306261344,2.2054817026040205,1.8118307745819064,52.448197028523424,42.74570865778158,33.04458204716505,23.968015494966735,15.78797422637007,9.486322116632925,5.977111679406896,4.212569145493244,3.409737900042168,2.6563009847888424,2.0622710845393413,53.4159953416736,43.65511704610249,34.04493555281214,25.058011002531927,16.85582590918016,10.120571517649973,6.328173605447439,4.249855722046581,3.2440631566574676,2.4910803594039104,1.9854410055751637,54.50859238996184,44.708592389961844,35.07703530765617,26.154130797774286,17.816074984028756,10.733621556261715,6.528437043466991,4.363381055873749,3.339934483681644,2.575717934203372,2.075576280236412
0.17934598128256338,20.883936268235658,18.18601846833451,1.9480379466620281,-0.4095136330498632,46.594047153257826,37.310436871067935,28.068392638512424,18.826348405956907,9.647597487597588,1.8175145496451017,0.030118285253110454,0.0,0.0,0.0,0.0,46.835162490931936,37.72095623675045,28.635184093157886,19.65146985802189,10.85185529477819,3.6555768128833566,0.7923567671051074,0.11641627001246067,0.0,0.0,0.0,50.12355601818121,40.9648605451903,31.824409897258583,22.683959249326858,13.758986568477905,6.563396811632567,3.6650188699237307,2.6225674031142345,2.356068369689278,2.161590696329029,1.9671130229687792,50.14370425294172,41.122294756937904,32.3134207097265,23.608064850484414,15.400431964335121,8.837791208962454,5.346107734473085,3.964043918981898,3.476955928360604,3.162051542974004,2.9664034959637617,45.78099316764465,36.92384728714708,28.06670140664952,19.315353395964053,11.112057341481778,4.893268391179969,1.6773181938162016,0.35139795560559584,0.053306155198942565,0.0,0.0,46.59093456457193,37.48247609407958,28.750157521279714,20.23182154286623,12.406550670275447,6.2136855274067555,2.624874022964116,0.9796590500101136,0.20747531349860687,0.0,0.0,46.50302766223114,37.53895575813523,28.78995905539568,20.35291662455758,13.052295095082561,7.198363942964128,3.1778564037250656,1.3075755168285652,0.6231639668804582,0.17063403617580852,0.0,47.01244720520629,38.01244720520629,29.199017611956034,20.604420083532126,12.984143441822761,7.354609714542321,3.819350893919651,1.5943029778837383,0.5279638940154876,0.0,0.0
0.11772163571567133,53.70241001951731,26.59163874802649,3.7283244408585507,-0.19696895716943286,46.67967845084944,37.052549041937446,27.42541963302545,17.995331444564197,8.9203238608774,1.4031975563379269,0.0666275167479413,0.0,0.0,0.0,0.0,45.75319432511392,36.15884762623085,26.686446880783283,17.428480027026158,9.419384028791892,2.8449768467719094,0.8829670986407657,0.32362917769787763,0.07827924148587415,0.0,0.0,47.897666128192235,38.33023764473188,28.80431956300424,19.685370780094885,11.423184350756086,4.293015586408591,1.3730941977058848,0.5177325598986829,0.0567968905324181,0.0,0.0,47.9968808790823,38.34294480507604,29.10681993517724,20.478276959842244,12.787698379268596,5.876279719072744,2.6924771142249053,1.504190103687706,0.8466394671304095,0.3439596426616986,0.0,47.9675274712436,38.336509454234246,29.001345793698654,20.24883103856713,12.642650699398999,6.049520555823637,3.0547329027239223,1.9393480318044736,1.1520461757602454,0.547901726281477,0.13195332681953031,49.630649508244936,39.99070892561097,30.549947699596604,21.764718415565213,13.918548996272857,7.010587511250332,3.55459050493392,2.038772028705528,1.2418417995272812,0.5898566569854383,0.19383672348577105,51.319609530001664,41.60658853640893,32.07545159230833,23.123305874636845,14.923461731147738,7.94236936883431,4.19652774361999,2.330259268437519,1.2795429946355579,0.4293254816740331,0.11718402217338271,49.318240358797205,39.56833918437027,30.232274443586288,21.645349353162327,14.012141992594112,7.5194510552308165,3.68388833717406,2.0223493762683784,1.0294958594865966,0.3587733601645431,0.09366218431589005
0.10473320121059473,51.524728870282686,31.307315200984803,4.1543813029576615,-0.44425111493835046,47.5966788816065,38.162092060872745,28.727505240138992,19.29291841940523,10.157654607084705,1.7969776985781518,0.16130339100927313,0.0,0.0,0.0,0.0,46.00604133676123,36.53364059131366,27.120060067963934,18.10089026093067,9.528672210315904,2.2614839399462827,0.01746028672094494,0.0,0.0,0.0,0.0,46.11482227842009,36.58541628376787,27.08600456771568,18.207633458818957,10.005574478221137,2.8447705395163565,0.34680436192079633,0.0,0.0,0.0,0.0,44.231204412745825,34.840098156254214,25.70040390082007,17.108560981658414,9.65001898635634,2.9226311350858514,0.36344359792237857,0.0032102265295979337,0.0,0.0,0.0,45.681252223564016,36.430455415044335,27.39321509743534,18.906408840686616,11.219442302897866,4.325130456635214,1.1501829266096006,0.49789167467357315,0.28350303809239025,0.08667757408133323,0.0,46.18494387991608,36.878475442673896,27.78826208378454,19.224278781931876,11.47147986184665,4.80407264537108,1.3792752829809822,0.4522244398736211,0.24440613858348853,0.04639617183365493,0.0,47.66075674976905,38.25772057640112,29.11234844754255,20.55188480075294,12.705142488301272,6.018674412225356,2.522383582945351,1.3185289735668682,0.718844404292674,0.3204412085550775,0.017728065269525015,47.64421987985243,38.20368086434312,29.011866374872298,20.402910307930334,12.658537111199376,6.248176830710926,2.7892288796356324,1.5038318032783315,0.89078043980421,0.47200299550321917,0.15418908428114775
0.18928959312631943,51.97135786434281,21.555188865022295,1.2240608022705506,-0.11967114178721006,48.00110576748555,38.373976358573564,28.746846949661567,19.283077632685806,10.37460673776722,3.5684096577795343,0.7563537937103035,0.23866240000102065,0.0,0.0,0.0,48.5657422844662,38.90002723809113,29.23431219171606,20.047122605920986,12.349663334388941,6.474092658252652,3.0231279163749507,1.319230952479636,0.6278725653191684,0.24917258562900596,0.05585828470150464,47.69955342386616,37.975669755853694,28.645466851117767,20.44148485478136,13.08197295932946,7.609475928186192,4.131021913212063,2.234657206307951,1.218849900841877,0.635416880761129,0.2345560028611405,50.70853044275767,41.21836355282312,32.01928896443306,23.666270652821414,16.946467854073962,11.684237866216353,7.560648076861521,4.493624269344034,2.8323163036078545,1.9226422942287598,1.140050106187792,58.44752466735855,49.17601861490231,40.686326801962686,33.516210935723784,28.066344869042556,23.584996904970026,19.929788425658234,17.12159330939356,15.239738927049094,13.468309750949581,11.69688057485007,59.17989918862942,50.451918321692666,42.36506863622162,35.00736097131374,29.04789979910941,24.591168375068193,20.696321569870808,17.879116263706173,15.628416700001797,13.553120423492581,11.981616811506735,64.03724381190192,55.654676604462395,47.84192977698365,40.90241666207119,35.33544586872137,30.875644343672842,27.053102433786297,24.007966330966724,21.40125481010841,19.11637277944706,17.183752095619006,68.0506986222807,59.653792386867835,51.8990652569096,45.18361225932169,39.75473758689638,35.18616905150773,31.456175453610502,28.45766454927939,26.04083428000088,24.13363279285596,22.345534530060178
0.12822519180768766,19.249394898925544,13.20166365587217,3.204057911449194,-0.7680772120295256,49.924496430188945,40.29736702127695,30.67023761236495,21.043108203452956,11.41597879454096,2.633829705936786,0.0,0.0,0.0,0.0,0.0,49.28934385674397,39.8169431112964,30.482245858929794,21.283342902623403,12.197570759030842,3.776230329844717,0.13126142530560655,0.0,0.0,0.0,0.0,49.43738528094494,40.00766431589196,30.726841460800305,21.733545326006162,12.803313918703624,4.666017082917785,0.376187443383289,0.0,0.0,0.0,0.0,49.76969684792405,40.30237921330752,30.911272956815907,21.790966879352887,12.98740675197622,5.415830068449631,1.0594014831769507,0.2945646759762003,0.09891662896595828,0.0,0.0,49.7605738741542,40.31295160162345,30.916995738998363,21.796378438981687,13.140472639142482,5.787446307515949,1.4596877092842695,0.33193978204400554,0.13406247633489315,0.0,0.0,49.405836619331986,39.98645548510805,31.050186552941682,22.315015465085978,13.855359973814886,6.684507453404361,1.9437933827470593,0.5224823870927495,0.24543555842063455,0.047425591670800925,0.0,50.58143099277781,41.26324708385088,32.24973712534863,23.506147324153353,15.18833116419178,7.899905257917632,2.6851601339316127,0.8220389779935878,0.29445412363391826,0.09525252576511997,0.0,50.87401333267358,41.50955017467196,32.4497128365978,24.10713453775168,15.92920529421814,8.473707456571631,3.184855923891226,0.9916166633818978,0.3751317954388787,0.16659447704945932,0.0
0.16657022142496744,55.67465346957715,5.534665529122237,1.7950156237730188,-0.5333882925403411,48.21221538172763,38.585085972815634,28.957956563903647,19.61203357631609,10.718424322323918,3.776738943929237,0.8127132461251615,0.0,0.0,0.0,0.0,49.474893617381746,39.80917857100668,30.265740114338495,21.398897796248615,14.198410539870864,8.345151013192464,4.2039468871009005,1.871449983125408,0.639206903822764,0.12713380617399872,0.0,49.104291341604736,39.43072071143075,30.217025389308024,21.7396854589402,14.704980843183955,9.943616905078919,6.166654496430172,3.7446920994423287,2.152082727634217,1.2814099711327158,0.7384038701234569,50.655449801877666,41.71855588492481,33.35566565784385,25.972162471173878,19.31479669662494,13.778064992846918,9.469280816509624,6.205342382471799,4.036959065007701,2.704644062110817,2.0063271632899147,57.94981891086319,48.94682727945563,40.712213780766064,33.22644771611704,26.324925262292915,20.11589939085792,14.843041745069476,10.853941770515211,8.056757074031724,5.647083339044815,4.155643440563641,53.39866043653485,44.871560606175045,37.06016912862817,29.887885386769206,23.346819430638796,17.269767785353142,12.130199102992503,8.69094438362052,5.8103403790656705,3.9734221651920905,2.565010801876398,53.50332689434634,45.32009120728319,37.61892089742473,30.615076201246932,24.05394026151005,18.17070736280726,13.472080420377912,10.182620808524057,7.5591077583048705,5.472035651680053,4.050588033522138,55.576625254930676,47.81005140253635,40.338457229225135,33.0567640583416,26.57566117143127,20.680921439930735,15.220320637279395,10.567045763610443,7.2850696183894685,4.906877850496985,3.2812687357047166
0.10867415100779867,45.457317760478944,8.716657474162444,4.123977887523991,-0.46221598348215276,48.267842556564304,38.64071314765232,29.013583738740323,19.459277431877556,10.2792307884351,2.9689535844134975,0.7142628739520959,0.3967490719833875,0.2042064838051476,0.011663895626907693,0.0,49.059967145430306,39.65795585257716,30.427110156175097,21.679839448094086,13.416844588375191,6.584419926630105,3.0663478121754313,1.6828977221580603,0.847585652794221,0.6542713518667196,0.4609570509392183,49.89267481130686,40.670188924101716,31.558174468232732,22.79088700515646,14.573347449850075,8.046574927935737,4.129489899701421,2.0906227598441913,0.8320800127773107,0.42820393032456006,0.23372625696431065,52.50729731955101,43.25321615314991,34.171588400423055,25.339450126279488,16.971589602454415,10.316780946261716,6.045341395048122,3.5532371726906042,2.1757022349793176,1.440219921430537,1.0489238274100527,49.36703219964486,40.69787532239718,32.3818283587029,24.370368817247552,16.840717503461907,10.822057025796076,6.561768295623386,4.217370115626428,2.9419077856379534,2.328246765208043,1.7377703731748724,51.59393732943981,42.80607539863106,34.20987548028047,25.974719284615734,18.092171599098414,11.97242317671618,8.004233259579797,5.512952492716487,4.085449596337711,3.202408087612921,2.509322727525111,52.55454368954345,43.96213168966125,35.5376077429847,27.23715126531242,19.270575519798825,12.779127979443922,8.230488012254904,5.790270071594467,4.350973547320171,3.2483222685402,2.31482684520429,52.65722049699852,43.857220496998515,35.20054312499607,26.911724975490735,19.284786564276484,13.11757885948976,8.632952942616882,5.991815114020569,4.441134183412481,3.249616991664851,2.346244236957208
0.08897195648089641,27.86593670097708,23.348340394145875,2.9115970898623846,-0.43108776301613866,49.00381058955457,39.37668118064258,29.74955177173058,20.122422362818586,10.49529295390659,1.6877097739088827,0.2109510512422809,0.018408463064041272,0.0,0.0,0.0,51.37094723967325,41.70523219329819,32.09038968854966,22.617988943102084,13.145588197654515,4.751997856442864,2.5721348056385978,1.914549322562524,1.353714650032893,1.0957337561089604,0.902419455181459,52.44955506692534,42.72567139891287,33.04698659229333,23.51758059764111,13.98817460298889,5.771482118055111,3.068405314602972,2.110078645697843,1.4481086270978398,1.2536309537375905,1.0591532803773411,54.620448667055186,44.838046316543085,35.1019390236393,25.515184720137444,15.92843041663558,7.322142373155563,3.8959788802317754,2.903705024290741,2.2748256008623895,2.071132230667934,1.8754841836576923,54.07176389097936,44.23049069042651,34.43532491679734,24.790877180255546,15.146429443713753,6.635940960368971,3.173462954513877,2.118548856434967,1.587247057068273,1.3726676541991776,1.1758421901881202,54.257882099092846,44.35738376160116,34.4931407718026,24.899062525307343,15.469673589670025,7.210275791398113,3.564518717599203,2.3500951085665545,1.6352672351645825,1.3502018176223087,1.152191850872475,55.14650701648315,45.18642712304323,35.264517630806935,25.505425685431184,15.996041557801155,7.58556919007072,3.75349212759317,2.464214195001648,1.6252224617006394,1.343958147397291,1.1447565495284926,55.26027255676266,45.26027255676266,35.349149892699685,25.54914989269969,16.00621139444921,7.896114859731072,4.0171350258953575,2.6774942786911198,1.7405470356593855,1.3482219170378658,1.1482219170378658
0.23609120312251541,52.4198308684016,31.232001430511374,1.0919066040533147,-0.5149913954065669,46.60523344088587,37.281034769992935,28.038990537437424,18.796946304881907,10.07770831628372,2.5514206667494115,0.42370947627433553,0.0,0.0,0.0,0.0,48.165455793514816,38.87130931115484,29.944258199986553,21.245114658248994,12.964592501210543,5.66017433461971,1.9703775267114376,1.0172077270062758,0.3663314197278834,0.05661723327569073,0.0,49.75192144345398,40.77770530056299,32.10799700392308,24.109797996768258,16.62074238051226,10.976384377026086,7.498806546713435,5.682392413083419,4.660335677295073,4.068312749906246,3.6355006022942327,49.4568835755291,40.99223611261716,32.88900370030999,25.26771737606792,18.76531645482001,13.795171616495294,10.47824188741192,8.218926850706103,6.824462840671628,5.772687630266841,5.237164305909745,50.941653962793076,42.68639793279236,34.83003836731032,27.73638892637627,21.886142219629264,17.570366298533948,14.50538714291765,12.051580698238679,10.691134718872265,9.510181934805921,8.330325166233045,47.69654863629841,39.92578835878312,32.48570753268428,25.908763528611427,20.295589810360635,15.77827398901016,12.575604743304307,10.104990893243297,8.560349235519851,7.498352352738814,6.508302518989646,52.4035501152193,44.733917827596414,37.38950750682319,31.01561926156979,25.758270543237902,21.556860215301437,17.999381301878138,15.289643046053817,13.164924363097528,11.172908384409546,9.29448839898906,52.825443646021895,44.93801286801008,37.61170094016676,31.5154816339961,26.649403661309677,22.570611881354544,19.023043550707154,16.132816387995984,13.81091863860854,11.967640424122402,10.16815113437287
0.06588366335916107,56.639579105604554,28.90903453031492,2.5141330598137657,-0.18424098456451632,49.195250090760965,39.568120681848974,29.940991272936976,20.313861864024982,10.696261246970986,2.319216011937302,0.054508268749870734,0.0,0.0,0.0,0.0,48.84552687233645,39.17981182596138,29.573424229687912,20.101023484240354,10.863220770583457,3.5610829323512356,0.31763510218330926,0.0,0.0,0.0,0.0,48.59191523547908,38.86803156746661,29.405697220407713,20.083814456863557,11.03639915066702,3.970725514649541,1.0938246458041314,0.3289493614656871,0.1344716881054377,0.0,0.0,49.52451309529587,39.76381632891571,30.246560868507785,20.94585851360287,12.070197539395917,5.160161124524966,1.950707970760924,1.0231096817802376,0.6318135877597536,0.2405174937392696,0.04212974070934685,49.53593232644872,39.89148458990692,30.263621737855992,20.884033041395973,12.22359769904324,5.535112081846889,2.1313349242255315,1.193482872937068,0.799831944914954,0.4061810168928399,0.06788656954465612,45.99033100283037,36.57511520165782,27.46558641157751,18.633572345621026,10.505207233203185,4.6231965064197444,1.7676117033131282,1.1284026804534402,0.7323827469537731,0.33636281345410585,0.0,47.76828180366452,38.28152303300358,28.919047933170063,19.611010492163086,11.281596024534494,5.348113186656212,2.180081301635153,1.1461942323085774,0.7477910365709808,0.3493878408333842,0.0035442171770583802,47.68100381308452,38.39129416012808,29.191294160128088,20.31633107979129,12.199542827057167,6.086057259136765,2.8056191710589724,1.3726539751601936,0.7556288485122434,0.3556288485122434,0.005840621961996817
0.21401626097843754,42.640908192637006,34.33414212338542,2.2336281554582653,-0.6299074388370998,48.450941283363015,38.86652249443303,29.431935673699268,19.997348852965512,10.562762032231758,1.806148420645948,0.0,0.0,0.0,0.0,0.0,47.3674591839617,38.12979122712268,29.044019083530124,19.958246939937556,10.872474796344992,2.4544106442810945,0.008902372937736908,0.0,0.0,0.0,0.0,46.71603770177245,37.80047261976122,29.048977318549998,20.297482017338783,11.672597308671874,3.7985223689780794,0.3114086949500788,0.0,0.0,0.0,0.0,46.76523683267285,37.79090028746725,29.10388434288406,20.495370274433412,12.004299133027043,4.227316654093129,0.45913926726405696,0.035538762959876596,0.0,0.0,0.0,47.09539035125692,38.05028084800684,29.3081630493451,20.647842632858588,12.18762965563987,4.754952152776342,1.1390400805532805,0.06009173311384903,0.0,0.0,0.0,48.59700288984774,39.48854441935539,30.63529260715759,21.92285407016491,13.454545680076532,6.044052151200113,1.7712181719003017,0.518973777993349,0.15711660308639977,0.0,0.0,50.59597973460741,41.432706232642694,32.478588949604514,23.71371864337739,15.296329001473142,7.746073717167671,2.9486435538633087,1.311675624442224,0.7046128034647519,0.36044977510117043,0.16124817723237214,50.4035493677525,41.4035493677525,32.59440372479246,23.994403724792456,15.800251580374715,8.563541950281236,3.8768245250952815,2.3322716251027438,1.6025022454559996,1.0025022454559995,0.4025022454559996
